140,75,-7.925982437039849,0.3460558666774678
140,78,-7.770275983628499,0.13563067180440624
140,80,-7.660444431189781,2.220446049250313e-15
140,83,-7.4869907236907425,-0.196053751879794
140,85,-7.365756121527628,-0.3215958575000384
140,88,-7.175875247389182,-0.5017860789542725
140,90,-7.044160264027587,-0.6162841671621919
140,93,-6.839297331355132,-0.7792395018037657
140,95,-6.698104397350121,-0.8818221730122611
140,98,-6.4798185367609165,-1.0263024323494303
140,100,-6.33022221559489,-1.1161889704894943
140,103,-6.100174714292625,-1.241094572509141
140,105,-5.943313524298388,-1.3176008867505518
140,108,-5.703255182674451,-1.4219812244012395
140,110,-5.540322932223234,-1.484525055496844
140,113,-5.292080739208575,-1.5675857313824793
140,115,-5.124317441107495,-1.6156910830126439
140,118,-4.869780669683689,-1.67679995523633
140,120,-4.6984631039295435,-1.7101007166283422
140,123,-4.439568932620628,-1.7487927097739124
140,125,-4.266000929333183,-1.7670354420260308
140,128,-4.004719699107396,-1.7830160866627809
140,130,-3.8302222155948904,-1.7860619515673024
140,133,-3.5685424343801726,-1.7792096253401715
140,135,-3.3944435018565997,-1.76703544202603
140,138,-3.1343567107945622,-1.737402295275154
140,140,-2.96198132726024,-1.710100716628343
140,143,-2.7054669438755674,-1.6579122754934792
140,145,-2.536126990082286,-1.6156910830126439
140,148,-2.285137243720153,-1.5413445330430706
140,150,-2.120121498966546,-1.484525055496845
140,153,-1.876566573148522,-1.3885862188295048
140,155,-1.7171309068913936,-1.3176008867505518
140,158,-1.4828644016654375,-1.2007999158619374
140,160,-1.3302222155948913,-1.116188970489496
140,163,-1.1070270405197564,-0.979414791294424
140,165,-0.962340033839661,-0.8818221730122628
140,168,-0.7519148389665986,-0.7261157196009131
140,170,-0.616284167162195,-0.6162841671621946
140,173,-0.4202304152823979,-0.4428304596631558
140,175,-0.2946883096621531,-0.32159585750004105
140,178,-0.11449808820791985,-0.13171498336159493
140,180,-4.440892098500626e-16,-4.440892098500626e-16
143,0,-7.986355100472926,6.018150231520486
143,3,-8.13836541301167,5.805039633113979
143,5,-8.23341803101859,5.658671436926269
143,7,-8.323304569158655,5.509075115760245
143,10,-8.4482101711783,5.279027614457979
143,12,-8.524716485419713,5.122166424463742
143,15,-8.629096823070398,4.882108082839805
143,18,-8.720770428233045,4.636915888046028
143,20,-8.77470133005164,4.4709336393739285
143,23,-8.844656181616443,4.218684593758583
143,25,-8.88391555390549,4.048633569849041
143,28,-8.931619253212151,3.791247440961399
143,30,-8.955908308443073,3.618421832785983
143,33,-8.980997801535583,3.357857484480872
143,35,-8.990131685331942,3.18357259927275
143,38,-8.992416026018418,2.921813083573827
143,40,-8.986325224009331,2.747395334545526
143,43,-8.96578702707783,2.4864327994219773
143,45,-8.944517893944315,2.313209610959918
143,48,-8.901313467474782,2.0550301388775214
143,50,-8.865027874162639,1.8843198440409201
143,53,-8.799486029928058,1.6308883366752494
143,55,-8.748460131712232,1.4639901438855076
143,58,-8.661079682722473,1.2172353680337424
143,60.63,-8.57394245871416,1.0049311954642688
143,65,-8.407915514531098,0.6617173018307909
143,68,-8.279014053747026,0.43388474120997467
143,70,-8.186530389963584,0.2858799406851098
143,73,-8.0382625221112,0.07014885429787965
143,75,-7.9332313182700736,-0.06923226086804712
143,78,-7.766725451350323,-0.2712200291922926
143,80,-7.649946058332317,-0.4009166845522474
143,83,-7.46646940253145,-0.5876238859330112
143,85,-7.338830582030756,-0.7066490116267263
143,88,-7.139779505485652,-0.8766546915246098
143,90,-7.002252665996706,-0.9841024344762199
143,93,-6.789142067590198,-1.136112747014964
143,95,-6.642773871402489,-1.231165365021886
143,98,-6.417225651468151,-1.3640234199367343
143,100,-6.263130048934198,-1.4459575051815947
143,103,-6.026860765615466,-1.5586521724527604
143,105,-5.866210517316024,-1.6268441570736933
143,108,-5.621018322522248,-1.7185177622363406
143,110,-5.455036073850149,-1.772448664054934
143,113,-5.202787028234804,-1.8424035156197385
143,115,-5.032736004325262,-1.8816628879087847
143,118,-4.775349875437621,-1.9293665872154455
143,120,-4.602524267262203,-1.9536556424463671
143,123,-4.341959918957092,-1.9787451355388783
143,125,-4.167675033748972,-1.9878790193352365
143,128,-3.905915518050047,-1.9901633600217132
143,130,-3.7314977690217455,-1.9840725580126262
143,133,-3.4705352338981985,-1.9635343610811238
143,135,-3.297312045436138,-1.9422652279476087
143,138,-3.0391325733537395,-1.8990608014780777
143,140,-2.8684222785171407,-1.862775208165934
143,143,-2.6149907711514713,-1.7972333639313525
143,145,-2.4480925783617264,-1.7462074657155253
143,148,-2.201337802509963,-1.6588270167257657
143,150,-2.0395219077900952,-1.5934491515019595
143,153,-1.8013218162910776,-1.484895115735593
143,155,-1.6458197363070113,-1.405662848534393
143,158,-1.4179871756861946,-1.2767613877503199
143,160,-1.2699823751613297,-1.1842777239668787
143,163,-1.0542512887741005,-1.0360098561144961
143,165,-0.9148701736081746,-0.9309786522733687
143,168,-0.7128824052839278,-0.7644727853536186
143,170,-0.5831857499239734,-0.6476933923356119
143,173,-0.39647854854320874,-0.46421673653474516
143,175,-0.27745342284949315,-0.33657791603404963
143,178,-0.10744774295161053,-0.13752683948894662
143,180,-4.440892098500626e-16,-4.440892098500626e-16
145,0,-8.191520442889919,5.73576436351046
145,3,-8.33600070222709,5.517478502921254
145,5,-8.425887240367153,5.367882181755229
145,7,-8.510498185739596,5.2152399956846835
145,10,-8.627299156628208,4.980973490458726
145,12,-8.698284488707163,4.821537824201598
145,15,-8.794223325374503,4.577982898383572
145,18,-8.877284001260136,4.329740705368912
145,20,-8.925389352890303,4.161977407267833
145,23,-8.986498225113987,3.9074406358440257
145,25,-9.019798986506,3.73612307008988
145,28,-9.05849097965157,3.4772288987809663
145,30,-9.076733711903687,3.3036608954935205
145,33,-9.092714356540439,3.0423796652677346
145,35,-9.095760221444959,2.8678821817552285
145,38,-9.08890789521783,2.6062024005405093
145,40,-9.076733711903687,2.432103468016938
145,43,-9.04710056515281,2.172016676954901
145,45,-9.019798986506,1.9996412934205772
145,48,-8.967610545371135,1.7431269100359044
145,50,-8.925389352890301,1.5737869562426252
145,53,-8.851042802920727,1.322797209880492
145,55,-8.794223325374501,1.1577814651268854
145,58,-8.698284488707161,0.9142265393088593
145,60.63,-8.60379103757083,0.7050927419669915
145,65,-8.425887240367153,0.36788218175522935
145,68,-8.28911306117208,0.1446870066800945
145,70,-8.191520442889917,-8.881784197001252e-16
145,73,-8.03581398947857,-0.210425194873062
145,75,-7.925982437039849,-0.3460558666774678
145,78,-7.752528729540812,-0.542109618557264
145,80,-7.631294127377696,-0.667651724177508
145,83,-7.44141325323925,-0.8478419456317421
145,85,-7.309698269877656,-0.9623400338396606
145,88,-7.1048353372052,-1.1252953684812348
145,90,-6.96364240320019,-1.2278780396897297
145,93,-6.745356542610983,-1.3723582990269008
145,95,-6.595760221444959,-1.4622448371669639
145,98,-6.365712720142694,-1.5871504391866096
145,100,-6.208851530148456,-1.6636567534280196
145,103,-5.968793188524519,-1.7680370910787073
145,105,-5.805860938073302,-1.8305809221743128
145,108,-5.557618745058643,-1.913641598059948
145,110,-5.389855446957563,-1.9617469496901125
145,113,-5.135318675533756,-2.0228558219137978
145,115,-4.964001109779611,-2.056156583305811
145,118,-4.705106938470697,-2.0948485764513802
145,120,-4.53153893518325,-2.1130913087034977
145,123,-4.270257704957464,-2.1290719533402496
145,125,-4.09576022144496,-2.132117818244771
145,128,-3.8340804402302395,-2.1252654920176393
145,130,-3.6599815077066675,-2.1130913087034977
145,133,-3.3998947166446323,-2.083458161952622
145,135,-3.2275193331103074,-2.05615658330581
145,138,-2.971004949725632,-2.003968142170946
145,140,-2.801664995932356,-1.9617469496901117
145,143,-2.550675249570223,-1.8874003997205384
145,145,-2.385659504816614,-1.830580922174312
145,148,-2.1421045789985893,-1.7346420855069709
145,150,-1.982668912741461,-1.6636567534280196
145,153,-1.748402407515505,-1.5468557825394043
145,155,-1.595760221444959,-1.462244837166963
145,158,-1.3725650463698247,-1.32547065797189
145,160,-1.2278780396897289,-1.2278780396897289
145,163,-1.017452844816669,-1.07217158627838
145,165,-0.8818221730122633,-0.9623400338396606
145,168,-0.6857684211324662,-0.7888863263406218
145,170,-0.5602263155122231,-0.667651724177508
145,173,-0.38003609405798766,-0.47777085003906095
145,175,-0.2655380058500687,-0.346055866677466
145,178,-0.10258267120849496,-0.14119293400501132
145,180,0.0,-4.440892098500626e-16
148,0,-8.48048096156426,5.299192642332049
148,3,-8.61333901647911,5.0736444223977095
148,5,-8.69527310172397,4.919548819863758
148,7,-8.77177941596538,4.7626876298695215
148,10,-8.876159753616065,4.522629288245584
148,12,-8.938703584711671,4.359697037794368
148,15,-9.021764260597307,4.111454844779708
148,18,-9.09171911216211,3.8592057991643625
148,20,-9.130978484451159,3.6891547752548215
148,23,-9.178682183757818,3.4317686463671784
148,25,-9.202971238988738,3.2589430381917612
148,28,-9.22806073208125,2.9983786898866502
148,30,-9.237194615877609,2.8240938046785296
148,33,-9.239478956564085,2.5623342889796072
148,35,-9.233388154554998,2.387916539951305
148,38,-9.212849957623495,2.1269540048277564
148,40,-9.19158082448998,1.953730816365697
148,43,-9.14837639802045,1.6955513442832997
148,45,-9.112090804708306,1.5248410494466993
148,48,-9.046548960473723,1.271409542081029
148,50,-8.995523062257897,1.1045113492912872
148,53,-8.908142613268138,0.8577565734395234
148,55,-8.842764748044331,0.6959406787196556
148,58,-8.734210712277964,0.4577405872206364
148,60.63,-8.62890154386573,0.2538388056035852
148,65,-8.43359332050925,-0.07359885390911058
148,68,-8.285325452656867,-0.2893299402963403
148,70,-8.18029424881574,-0.4287110554622666
148,73,-8.013788381895989,-0.6306988237865117
148,75,-7.897008988877982,-0.7603954791464682
148,78,-7.713532333077115,-0.947102680527232
148,80,-7.585893512576421,-1.0661278062209463
148,83,-7.3868424360313165,-1.2361334861188298
148,85,-7.249315596542372,-1.3435812290704394
148,88,-7.036204998135863,-1.4955915416091834
148,90,-6.889836801948155,-1.5906441596161054
148,93,-6.664288582013814,-1.7235022145309546
148,95,-6.5101929794798625,-1.805436299775815
148,98,-6.273923696161132,-1.918130967046979
148,100,-6.1132734478616895,-1.986322951667912
148,103,-5.868081253067913,-2.077996556830559
148,105,-5.702099004395813,-2.1319274586491535
148,108,-5.449849958780469,-2.201882310213958
148,110,-5.279798934870927,-2.241141682503004
148,113,-5.022412805983285,-2.288845381809664
148,115,-4.8495871978078675,-2.3131344370405857
148,118,-4.589022849502758,-2.338223930133097
148,120,-4.414737964294636,-2.347357813929454
148,123,-4.152978448595713,-2.349642154615932
148,125,-3.9785606995674123,-2.3435513526068457
148,128,-3.717598164443862,-2.3230131556753424
148,130,-3.544374975981802,-2.3017440225418273
148,133,-3.2861955038994064,-2.2585395960722954
148,135,-3.115485209062805,-2.2222540027601516
148,138,-2.862053701697133,-2.1567121585255693
148,140,-2.6951555089073937,-2.105686260309744
148,143,-2.4484007330556303,-2.018305811319985
148,145,-2.28658483833576,-1.9529279460961773
148,148,-2.0483847468367427,-1.8443739103298098
148,150,-1.8928826668526755,-1.7651416431286098
148,153,-1.6650501062318588,-1.6362401823445367
148,155,-1.5170453057069948,-1.5437565185610955
148,158,-1.301314219319765,-1.395488650708713
148,160,-1.1619331041538388,-1.290457446867586
148,163,-0.9599453358295946,-1.1239515799478363
148,165,-0.830248680469639,-1.0071721869298282
148,168,-0.6435414790888743,-0.823695531128962
148,170,-0.5245163533951605,-0.6960567106282678
148,173,-0.35451067349727605,-0.497005634083163
148,175,-0.24706293054566553,-0.35947879459421683
148,178,-0.095052618006922,-0.14636819618771035
148,180,0.0,-4.440892098500626e-16
150,0,-8.660254037844387,4.999999999999999
150,3,-8.785159639864034,4.769952498697733
150,5,-8.861665954105444,4.613091308703496
150,7,-8.932651286184395,4.453655642446368
150,10,-9.028590122851735,4.210100716628343
150,12,-9.085409600397963,4.045084971874736
150,15,-9.159756150367535,3.794095225512603
150,18,-9.220865022591221,3.5395584540887954
150,20,-9.254165783983234,3.3682408883346513
150,23,-9.292857777128804,3.1093467170257365
150,25,-9.311100509380921,2.9357787137382894
150,28,-9.327081154017673,2.6744974835125035
150,30,-9.330127018922195,2.4999999999999996
150,33,-9.323274692695064,2.2383202187852804
150,35,-9.311100509380921,2.064221286261708
150,38,-9.281467362630046,1.8041344951996718
150,40,-9.254165783983233,1.6317591116653476
150,43,-9.20197734284837,1.375244728280674
150,45,-9.159756150367535,1.2059047744873952
150,48,-9.085409600397963,0.9549150281252625
150,50,-9.028590122851735,0.7898992833716556
150,53,-8.932651286184395,0.5463443575536306
150,55,-8.861665954105444,0.38690869129650185
150,58,-8.744864983216829,0.15264218607054447
150,60.63,-8.632503896749455,-0.047460147114641416
150,65,-8.425887240367153,-0.36788218175523113
150,68,-8.270180786955803,-0.5783073766282913
150,70,-8.160349234517085,-0.7139380484326971
150,73,-7.986895527018046,-0.9099918003124929
150,75,-7.8656609248549305,-1.0355339059327386
150,78,-7.675780050716484,-1.2157241273869723
150,80,-7.5440650673548895,-1.3302222155948904
150,83,-7.339202134682434,-1.493177550236465
150,85,-7.198009200677425,-1.595760221444959
150,88,-6.979723340088219,-1.7402404807821301
150,90,-6.830127018922194,-1.830127018922194
150,93,-6.6000795176199265,-1.9550326209418398
150,95,-6.44321832762569,-2.0315389351832507
150,98,-6.203159986001754,-2.1359192728339367
150,100,-6.040227735550537,-2.198463103929542
150,103,-5.791985542535878,-2.2815237798151773
150,105,-5.624222244434797,-2.329629131445342
150,108,-5.369685473010991,-2.390738003669029
150,110,-5.198367907256846,-2.424038765061041
150,113,-4.9394737359479315,-2.4627307582066105
150,115,-4.765905732660484,-2.480973490458728
150,118,-4.5046245024347,-2.49695413509548
150,120,-4.3301270189221945,-2.5000000000000004
150,123,-4.068447237707474,-2.4931476737728704
150,125,-3.894348305183904,-2.480973490458729
150,128,-3.6342615141218664,-2.451340343707852
150,130,-3.4618861305875415,-2.42403876506104
150,133,-3.205371747202869,-2.3718503239261763
150,135,-3.03603179340959,-2.329629131445342
150,138,-2.7850420470474555,-2.2552825814757678
150,140,-2.6200263022938506,-2.198463103929543
150,143,-2.3764713764758265,-2.102524267262203
150,145,-2.217035710218695,-2.03153893518325
150,148,-1.9827692049927395,-1.9147379642946345
150,150,-1.8301270189221928,-1.8301270189221932
150,153,-1.606931843847058,-1.6933528397271203
150,155,-1.4622448371669634,-1.595760221444959
150,158,-1.2518196422939032,-1.4400537680336103
150,160,-1.1161889704894974,-1.3302222155948908
150,163,-0.920135218609702,-1.1567685080958534
150,165,-0.7945931129894568,-1.0355339059327382
150,168,-0.6144028915352218,-0.8456530317942912
150,170,-0.4999048033273046,-0.713938048432698
150,173,-0.3369494686857295,-0.5090751157602416
150,175,-0.2343667974772341,-0.3678821817552307
150,178,-0.08988653814006398,-0.14959632116602561
150,180,0.0,-4.440892098500626e-16
153,0,-8.910065241883679,4.539904997395468
153,3,-9.022759909154843,4.303635714076735
153,5,-9.090951893775776,4.142985465777295
153,7,-9.15349572487138,3.9800532153260786
153,10,-9.236556400757017,3.731811022311418
153,12,-9.28466175238718,3.5640477242103388
153,15,-9.345770624610868,3.3095109527865314
153,18,-9.393474323917527,3.0521248238988887
153,20,-9.41776337914845,2.8792992157234725
153,23,-9.442852872240959,2.618734867418361
153,25,-9.451986756037318,2.4444499822102395
153,28,-9.454271096723796,2.182690466511317
153,30,-9.44818029471471,2.008272717483016
153,33,-9.427642097783206,1.7473101823594681
153,35,-9.406372964649691,1.5740869938974074
153,38,-9.363168538180158,1.3159075218150105
153,40,-9.326882944868014,1.1451972269784099
153,43,-9.261341100633434,0.8917657196127386
153,45,-9.210315202417608,0.7248675268229976
153,48,-9.122934753427849,0.47811275097123396
153,50,-9.05755688820404,0.31629685625136617
153,53,-8.949002852437676,0.07809676475234806
153,55,-8.869770585236473,-0.07740531523171912
153,58,-8.7408691244524,-0.30523787585253714
153,60.63,-8.618189477995278,-0.4991854508397977
153,65,-8.39508638897545,-0.8083548779305563
153,68,-8.2285805220557,-1.0103426462548009
153,70,-8.111801129037692,-1.1400393016147574
153,73,-7.928324473236826,-1.3267465029955203
153,75,-7.800685652736131,-1.4457716286892368
153,78,-7.601634576191026,-1.6157773085871203
153,80,-7.464107736702081,-1.723225051538729
153,83,-7.250997138295574,-1.8752353640774735
153,85,-7.104628942107865,-1.9702879820843946
153,88,-6.879080722173525,-2.103146036999244
153,90,-6.724985119639574,-2.1850801222441043
153,93,-6.488715836320841,-2.29777478951527
153,95,-6.328065588021399,-2.365966774136202
153,98,-6.082873393227624,-2.4576403792988493
153,100,-5.916891144555524,-2.5115712811174427
153,103,-5.664642098940179,-2.581526132682247
153,105,-5.494591075030636,-2.6207855049712943
153,108,-5.237204946142994,-2.668489204277954
153,110,-5.064379337967577,-2.692778259508876
153,113,-4.803814989662467,-2.717867752601386
153,115,-4.6295301044543455,-2.7270016363977443
153,118,-4.367770588755424,-2.729285977084222
153,120,-4.193352839727122,-2.723195175075135
153,123,-3.932390304603573,-2.7026569781436325
153,125,-3.7591671161415143,-2.6813878450101183
153,128,-3.500987644059116,-2.6381834185405855
153,130,-3.3302773492225146,-2.6018978252284417
153,133,-3.076845841856845,-2.5363559809938603
153,135,-2.909947649067103,-2.485330082778034
153,138,-2.6631928732153374,-2.3979496337882744
153,140,-2.501376978495472,-2.3325717685644682
153,143,-2.2631768869964546,-2.2240177327981017
153,145,-2.107674807012385,-2.1447854655969
153,148,-1.879842246391569,-2.015884004812827
153,150,-1.7318374458667036,-1.9234003410293856
153,153,-1.5161063594794744,-1.775132473177003
153,155,-1.376725244313549,-1.6701012693358757
153,158,-1.1747374759893043,-1.5035954024161264
153,160,-1.0450408206293482,-1.3868160093981188
153,163,-0.8583336192485853,-1.2033393535972539
153,165,-0.7393084935548702,-1.0757005330965579
153,168,-0.5693028136569849,-0.8766494565514535
153,170,-0.461855070705377,-0.7391226170625087
153,173,-0.3098447581666308,-0.5260120186560004
153,175,-0.2147921401597106,-0.379643822468291
153,178,-0.08193408524486134,-0.15409560253395194
153,180,0.0,-4.440892098500626e-16
155,0,-9.063077870366499,4.2261826174069945
155,3,-9.167458208017186,3.9861242757830575
155,5,-9.23000203911279,3.823192025331841
155,7,-9.286821516659018,3.6581762805782345
155,10,-9.36116806662859,3.4071865342161014
155,12,-9.403389259109424,3.237846580422823
155,15,-9.45557770024429,2.9813321970381494
155,18,-9.49426969338986,2.722438025729235
155,20,-9.512512425641978,2.548870022441789
155,23,-9.528493070278728,2.287588792216003
155,25,-9.53153893518325,2.1130913087034973
155,28,-9.52468660895612,1.8514115274887784
155,30,-9.512512425641976,1.6773125949652072
155,33,-9.482879278891101,1.4172258039031713
155,35,-9.45557770024429,1.244850420368846
155,38,-9.403389259109424,0.9883360369841725
155,40,-9.36116806662859,0.818996083190894
155,43,-9.286821516659018,0.5680063368287602
155,45,-9.230002039112792,0.40299059207515375
155,48,-9.13406320244545,0.15943566625712946
155,50,-9.063077870366499,4.440892098500626e-16
155,53,-8.946276899477883,-0.23426650522595605
155,55,-8.861665954105442,-0.3869086912965023
155,58,-8.72489177491037,-0.6101038663716385
155,60.63,-8.59551818882545,-0.7996518358195108
155,65,-8.36176115077814,-1.1008467397291986
155,68,-8.188307443279102,-1.296900491608994
155,70,-8.067072841115987,-1.4224425972292396
155,73,-7.8771919669775405,-1.6026328186834733
155,75,-7.745476983615946,-1.7171309068913927
155,78,-7.540614050943491,-1.8800862415329673
155,80,-7.3994211169384805,-1.9826689127414605
155,83,-7.1811352563492745,-2.1271491720786324
155,85,-7.03153893518325,-2.2170357102186955
155,88,-6.801491433880984,-2.3419413122383412
155,90,-6.644630243886747,-2.418447626479752
155,93,-6.404571902262809,-2.522827964130439
155,95,-6.241639651811592,-2.5853717952260444
155,98,-5.9933974587969345,-2.6684324711116796
155,100,-5.825634160695854,-2.7165378227418433
155,103,-5.5710973892720475,-2.7776466949655303
155,105,-5.3997798235179015,-2.8109474563575434
155,108,-5.140885652208987,-2.8496394495031128
155,110,-4.967317648921541,-2.867882181755231
155,113,-4.7060364186957555,-2.883862826391981
155,115,-4.53153893518325,-2.8869086912965027
155,118,-4.269859153968532,-2.8800563650693727
155,120,-4.0957602214449595,-2.8678821817552302
155,123,-3.8356734303829225,-2.8382490350043543
155,125,-3.6632980468485994,-2.8109474563575443
155,128,-3.4067836634639246,-2.7587590152226786
155,130,-3.2374437096706457,-2.716537822741844
155,133,-2.9864539633085134,-2.642191272772271
155,135,-2.8214382185549063,-2.5853717952260444
155,138,-2.57788329273688,-2.4894329585587043
155,140,-2.4184476264797534,-2.418447626479753
155,143,-2.184181121253798,-2.3016466555911386
155,145,-2.0315389351832485,-2.2170357102186955
155,148,-1.808343760108114,-2.0802615310236225
155,150,-1.6636567534280187,-1.9826689127414614
155,153,-1.453231558554958,-1.826962459330113
155,155,-1.3176008867505535,-1.7171309068913931
155,158,-1.1215471348707582,-1.5436771993923561
155,160,-0.9960050292505125,-1.4224425972292414
155,163,-0.8158148077962792,-1.2325617230907953
155,165,-0.7013167195883607,-1.1008467397292003
155,168,-0.5383613849467852,-0.8959838070567443
155,170,-0.4357787137382916,-0.7547908730517352
155,173,-0.2912984544011197,-0.5365050124625279
155,175,-0.2014119162610557,-0.3869086912965032
155,178,-0.07650631424141086,-0.15686118999423782
155,180,0.0,-4.440892098500626e-16
158,0,-9.271838545667872,3.7460659341591223
158,3,-9.36351215083052,3.5008737393653453
158,5,-9.417443052649112,3.334891490693246
158,7,-9.465548404279279,3.167128192592166
158,10,-9.526657276502963,2.912591421168359
158,12,-9.559958037894976,2.741273855414214
158,15,-9.598650031040545,2.4823796841053
158,18,-9.623739524133057,2.2218153358001884
158,20,-9.632873407929416,2.0475304505920673
158,23,-9.635157748615892,1.785770934893145
158,25,-9.629066946606805,1.6113531858648429
158,28,-9.608528749675305,1.3503906507412946
158,30,-9.58725961654179,1.1771674622792356
158,33,-9.544055190072257,0.918987990196839
158,35,-9.507769596760113,0.7482776953602372
158,38,-9.44222775252553,0.49484618799456603
158,40,-9.391201854309704,0.3279479952048254
158,43,-9.303821405319944,0.08119321935306067
158,45,-9.238443540096139,-0.08062267536680667
158,48,-9.129889504329771,-0.3188227668658241
158,50,-9.050657237128572,-0.47432484684989173
158,53,-8.921755776344499,-0.7021574074707089
158,55,-8.829272112561057,-0.8501622079955728
158,58,-8.681004244708674,-1.0658932943828043
158,60.63,-8.541887786392197,-1.248410604585874
158,65,-8.29268778092979,-1.53695883323293
158,68,-8.109211125128924,-1.723666034613693
158,70,-7.981572304628228,-1.842691160307409
158,73,-7.782521228083125,-2.012696840205292
158,75,-7.644994388594179,-2.1201445831569026
158,78,-7.431883790187671,-2.2721548956956474
158,80,-7.285515593999962,-2.3672075137025677
158,83,-7.059967374065622,-2.500065568617417
158,85,-6.905871771531672,-2.5819996538622774
158,88,-6.669602488212939,-2.694694321133442
158,90,-6.508952239913498,-2.762886305754375
158,93,-6.263760045119721,-2.8545599109170223
158,95,-6.0977777964476205,-2.9084908127356157
158,98,-5.845528750832277,-2.9784456643004202
158,100,-5.675477726922734,-3.0177050365894664
158,103,-5.418091598035092,-3.0654087358961264
158,105,-5.245265989859675,-3.089697791127049
158,108,-4.984701641554564,-3.11478728421956
158,110,-4.810416756346442,-3.1239211680159182
158,113,-4.54865724064752,-3.126205508702395
158,115,-4.374239491619218,-3.120114706693309
158,118,-4.113276956495672,-3.0995765097618064
158,120,-3.9400537680336107,-3.0783073766282905
158,123,-3.6818742959512134,-3.0351029501587594
158,125,-3.5111640011146137,-2.9988173568466165
158,128,-3.257732493748941,-2.9332755126120333
158,130,-3.0908343009592,-2.882249614396207
158,133,-2.844079525107437,-2.7948691654064484
158,135,-2.6822636303875687,-2.7294913001826413
158,138,-2.444063538888549,-2.620937264416274
158,140,-2.2885614589044843,-2.5417049972150747
158,143,-2.060728898283668,-2.4128035364310016
158,145,-1.912724097758801,-2.3203198726475596
158,148,-1.6969930113715717,-2.172052004795176
158,150,-1.5576118962056449,-2.067020800954049
158,153,-1.3556241278814012,-1.9005149340343
158,155,-1.2259274725214446,-1.7837355410162918
158,158,-1.0392202711406826,-1.6002588852154265
158,160,-0.9201951454469661,-1.4726200647147314
158,163,-0.7501894655490835,-1.2735689881696284
158,165,-0.6427417225974743,-1.1360421486806822
158,168,-0.49073141005872767,-0.922931550274174
158,170,-0.39567879205180834,-0.7765633540864658
158,173,-0.2628207371369582,-0.551015134152125
158,175,-0.18088665189209774,-0.39691953161817395
158,178,-0.06819198462093201,-0.1606502482994414
158,180,0.0,-6.661338147750939e-16
160,0,-9.396926207859083,3.420201433256689
160,3,-9.479986883744719,3.1719592402420287
160,5,-9.528092235374881,3.004195942140949
160,7,-9.570313427855718,2.83485598834767
160,10,-9.622501868990582,2.578341604962997
160,12,-9.649803447637392,2.4059662214286726
160,15,-9.67943659438827,2.145879430366636
160,18,-9.69541723902502,1.8845982001408499
160,20,-9.69846310392954,1.7101007166283455
160,23,-9.691610777702412,1.4484209354136264
160,25,-9.67943659438827,1.2743220028900542
160,28,-9.649803447637392,1.0142352118280178
160,30,-9.622501868990582,0.841859828293694
160,33,-9.57031342785572,0.5853454449090207
160,35,-9.528092235374883,0.4160054911157416
160,38,-9.453745685405309,0.16501574475360803
160,40,-9.396926207859083,1.7763568394002505e-15
160,43,-9.300987371191743,-0.24355492581802363
160,45,-9.230002039112792,-0.402990592075152
160,48,-9.113201068224177,-0.637257097301108
160,50,-9.028590122851735,-0.7898992833716547
160,53,-8.891815943656663,-1.01309445844679
160,55,-8.794223325374501,-1.1577814651268854
160,58,-8.638516871963152,-1.368206659999947
160,60.63,-8.4931153973687,-1.5457576912108144
160,65,-8.23399700986228,-1.825433189304392
160,68,-8.044116135723833,-2.0056234107586253
160,70,-7.912401152362239,-2.1201214989665447
160,73,-7.707538219689784,-2.283076833608119
160,75,-7.566345285684773,-2.3856595048166143
160,78,-7.348059425095567,-2.5301397641537853
160,80,-7.198463103929543,-2.6200263022938475
160,83,-6.968415602627276,-2.744931904313494
160,85,-6.81155441263304,-2.821438218554905
160,88,-6.571496071009103,-2.925818556205592
160,90,-6.4085638205578865,-2.9883623873011973
160,93,-6.160321627543226,-3.0714230631868324
160,95,-5.992558329442145,-3.119528414816997
160,98,-5.738021558018341,-3.180637287040683
160,100,-5.566703992264194,-3.2139380484326954
160,103,-5.30780982095528,-3.2526300415782647
160,105,-5.134241817667833,-3.270872773830383
160,108,-4.872960587442048,-3.286853418467134
160,110,-4.698463103929543,-3.2898992833716565
160,113,-4.436783322714824,-3.2830469571445247
160,115,-4.262684390191252,-3.270872773830383
160,118,-4.002597599129217,-3.241239627079508
160,120,-3.8302222155948917,-3.2139380484326963
160,123,-3.573707832210218,-3.1617496072978324
160,125,-3.4043678784169398,-3.119528414816998
160,128,-3.1533781320548053,-3.045181864847424
160,130,-2.9883623873011986,-2.9883623873011973
160,133,-2.7448074614831746,-2.892423550633858
160,135,-2.5853717952260458,-2.821438218554906
160,138,-2.351105290000088,-2.7046372476662905
160,140,-2.1984631039295435,-2.62002630229385
160,143,-1.975267928854409,-2.483252123098777
160,145,-1.830580922174311,-2.3856595048166143
160,148,-1.6201557273012512,-2.2299530514052655
160,150,-1.4845250554968454,-2.120121498966546
160,153,-1.2884713036170496,-1.946667791467509
160,155,-1.1629291979968048,-1.8254331893043938
160,158,-0.9827389765425716,-1.6355523151659481
160,160,-0.8682408883346526,-1.5038373318043536
160,163,-0.7052855536930784,-1.298974399131899
160,165,-0.6027028824845848,-1.1577814651268876
160,168,-0.4582226231474129,-0.9394956045376812
160,170,-0.3683360850073498,-0.7898992833716578
160,173,-0.2434304829877032,-0.5598517820693907
160,175,-0.16692416874629235,-0.4029905920751533
